datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2024-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102024-ap,Eurostat euro-indicators (HICP) 11:00
2024-10-17T12:15:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2024/html/ecb.mp241017.en.html,ECB monetary policy press release (mpYYMMDD)
2024-10-17T12:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2409.pdf,Census 08:30 ET
2024-10-17T12:45:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2024/html/ecb.is241017.en.html,ECB introductory statement page (isYYMMDD)
2024-10-22T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20October%20flash,S&P Global PMI — monthly release filter (flash)
2024-10-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20October%20flash,S&P Global PMI — monthly release filter (flash)
2024-10-22T08:00:00+00:00,Eurozone Services PMI (flash) — October 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20October%20flash,S&P Global PMI — monthly release filter (flash)
2024-10-24T08:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/fecc66e65fa54dbcbd4c2aec5c95c2c8,nan
2024-10-30T09:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/webtv/webtv-2024-10-30,nan
2024-10-30T10:00:00+00:00,Euro area GDP (flash) — Q3 2024,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30102024-bp,Eurostat euro-indicators (GDP) 11:00
2024-10-30T12:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-third-quarter-2024-advance-estimate,BEA 08:30 ET
2024-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102024-ap,Eurostat euro-indicators (HICP) 11:00
2024-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-10-31T12:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-september-2024,BEA 08:30 ET
2024-11-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20November,S&P Global PMI — monthly release filter (final)
2024-11-01T09:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/d907d6fdb4ba486f8d78e3811458eb29,nan
2024-11-01T12:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11012024.htm,BLS 08:30 ET
2024-11-01T14:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-11-05T08:00:00+00:00,Eurozone Composite PMI (final) — November 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20November,S&P Global PMI — monthly release filter (final)
2024-11-05T08:00:00+00:00,Eurozone Services PMI (final) — November 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20November,S&P Global PMI — monthly release filter (final)
2024-11-05T09:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/22d014ca141f42199eeab835ab0d7e5b,Composite публикуется в релизе Services
2024-11-05T09:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/22d014ca141f42199eeab835ab0d7e5b,nan
2024-11-05T15:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-11-07T12:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/november-2024,nan
2024-11-07T12:30:00+00:00,BoE — пресс‑конференция (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/november-2024,nan
2024-11-07T19:00:00+00:00,FOMC — Statement (Nov 6-7),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20241107a.htm,Fed 14:00 ET
2024-11-07T19:00:00+00:00,FOMC — решение по ставке (Nov 6-7),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20241107a.htm,Fed 14:00 ET
2024-11-07T19:30:00+00:00,Пресс-конференция председателя ФРС (Nov 6-7),US,high,confirmed,FED_PRESSER,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20241107.htm,Fed 14:30 ET
2024-11-13T13:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11132024.htm,BLS 08:30 ET
2024-11-14T13:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11142024.htm,BLS 08:30 ET
2024-11-15T13:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2410.pdf,Census 08:30 ET
2024-11-18T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18112024-ap,Eurostat euro-indicators (HICP) 11:00
2024-11-20T10:00:00+00:00,Euro area GDP (second estimate) — Q3 2024,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-20112024-bp,Eurostat euro-indicators (GDP) 11:00
2024-11-22T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20November%20flash,S&P Global PMI — monthly release filter (flash)
2024-11-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20November%20flash,S&P Global PMI — monthly release filter (flash)
2024-11-22T08:00:00+00:00,Eurozone Services PMI (flash) — November 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20November%20flash,S&P Global PMI — monthly release filter (flash)
2024-11-22T09:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/f9e85f41afe446ac96c48202368ca978,nan
2024-11-26T19:00:00+00:00,FOMC — Minutes,US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20241126.htm,Fed 14:00 ET
2024-11-27T13:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-third-quarter-2024-second-estimate-corporate-profits-preliminary,BEA 08:30 ET
2024-11-27T13:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-october-2024,BEA 08:30 ET
2024-11-29T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29112024-ap,Eurostat euro-indicators (HICP) 11:00
2024-11-29T10:00:00+00:00,Unemployment rate (Euro area) — November 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29112024-bp,Eurostat euro-indicators (Unemployment) 11:00
2024-12-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2024,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20December,S&P Global PMI — monthly release filter (final)
2024-12-02T09:30:00+00:00,PMI Final — Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/5d6ad8efd22b4042af22eed74d942a78,nan
2024-12-02T15:00:00+00:00,ISM Manufacturing PMI (Report On Business),US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-12-03T08:00:00+00:00,Eurozone Composite PMI (final) — December 2024,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2024%20December,S&P Global PMI — monthly release filter (final)
2024-12-03T08:00:00+00:00,Eurozone Services PMI (final) — December 2024,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20December,S&P Global PMI — monthly release filter (final)
2024-12-04T09:30:00+00:00,PMI Final — Composite (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/2aea697d534c479ebfb5610a5b82a727,Composite публикуется в релизе Services
2024-12-04T09:30:00+00:00,PMI Final — Services (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/2aea697d534c479ebfb5610a5b82a727,nan
2024-12-04T15:00:00+00:00,ISM Services PMI (Report On Business),US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,ISM 10:00 ET
2024-12-06T13:30:00+00:00,NFP — занятость вне сельского хозяйства,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12062024.htm,BLS 08:30 ET
2024-12-11T13:30:00+00:00,CPI — индекс потребительских цен,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12112024.htm,BLS 08:30 ET
2024-12-12T08:30:00+00:00,SNB — решение по ставке,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases-restricted/pre_20241212/0_en/pre_20241212.en.pdf,nan
2024-12-12T09:00:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/webtv/webtv-2024-12-12,nan
2024-12-12T13:15:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2024/html/ecb.mp241212.en.html,ECB monetary policy press release (mpYYMMDD)
2024-12-12T13:30:00+00:00,PPI — индекс цен производителей,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12122024.htm,BLS 08:30 ET
2024-12-12T13:45:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2024/html/ecb.is241212.en.html,ECB introductory statement page (isYYMMDD)
2024-12-16T09:30:00+00:00,PMI Flash — Composite/Services/Manufacturing (UK),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Home/PressRelease/001764ea766946389e4e4993b5b9e5ca,nan
2024-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2024,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122024-ap,Eurostat euro-indicators (HICP) 11:00
2024-12-17T13:30:00+00:00,Advance Retail Sales (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv2411.pdf,Census 08:30 ET
2024-12-18T19:00:00+00:00,FOMC — Statement (Dec 17-18*),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20241218a.htm,Fed 14:00 ET
2024-12-18T19:00:00+00:00,FOMC — решение по ставке (Dec 17-18*),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20241218a.htm,Fed 14:00 ET
2024-12-18T19:30:00+00:00,Пресс-конференция председателя ФРС (Dec 17-18*),US,high,confirmed,FED_PRESSER,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20241218.htm,Fed 14:30 ET
2024-12-19T12:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2024/december-2024,nan
2024-12-19T13:30:00+00:00,GDP — Gross Domestic Product (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2024/gross-domestic-product-third-quarter-2024-third-estimate-corporate-profits-revised,BEA 08:30 ET
2024-12-20T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2024,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Home/PressRelease/3c0960ce1e11416ab4b360f75f9d7701,S&P Global — direct Composite PMI (flash) page
2024-12-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2024,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2024%20December%20flash,S&P Global PMI — monthly release filter (flash)
2024-12-20T08:00:00+00:00,Eurozone Services PMI (flash) — December 2024,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2024%20December%20flash,S&P Global PMI — monthly release filter (flash)
2024-12-20T13:30:00+00:00,PCE — Personal Income & Outlays,US,high,confirmed,PCE,https://www.bea.gov/news/2024/personal-income-and-outlays-november-2024,BEA 08:30 ET
2024-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2024,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122024-ap,Eurostat euro-indicators (HICP) 11:00
2024-12-31T10:00:00+00:00,Unemployment rate (Euro area) — December 2024,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122024-bp,Eurostat euro-indicators (Unemployment) 11:00
