datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2012-11-01T09:30:00+00:00,UK PMI — Manufacturing (final),UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2012%20November,Правило: 1-й рабочий день
2012-11-01T14:00:00+00:00,ISM Manufacturing PMI — November 2012,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"Официальный календарь ISM; правило: 1-й рабочий день, 10:00 ET."
2012-11-02T09:30:00+00:00,UK PMI — Construction,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2012%20November,Правило: 2-й рабочий день
2012-11-02T12:30:00+00:00,Employment Situation — November 2012,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11022012.pdf,"BLS Employment Situation, 08:30 ET"
2012-11-05T08:00:00+00:00,Eurozone Composite PMI (final),Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2012%20November,Rule: 3rd business day; 08:00 UTC -> local
2012-11-05T08:00:00+00:00,Eurozone Services PMI (final),Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2012%20November,Rule: 3rd business day; 08:00 UTC -> local
2012-11-05T09:30:00+00:00,UK PMI — Composite (final),UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2012%20November,Совместно с Services
2012-11-05T09:30:00+00:00,UK PMI — Services (final),UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2012%20November,Правило: 3-й рабочий день
2012-11-05T15:00:00+00:00,ISM Services PMI — November 2012,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"Официальный календарь ISM; правило: 3-й рабочий день, 10:00 ET."
2012-11-08T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2012/november/mpc-november-2012,Стандартный слот 12:00
2012-11-08T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2012/html/pr20121108.en.html,Standard 13:45 CET/CEST
2012-11-08T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2012/html/is121108.en.html,Standard 14:30 CET/CEST
2012-11-14T10:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2012/november-2012,IR PC ~10:30
2012-11-14T13:30:00+00:00,Advance Retail Sales — November 2012,US,high,confirmed,RETAIL_SALES,https://www2.census.gov/marts/adv1211.pdf,"MARTS PDF, 08:30 ET."
2012-11-14T13:30:00+00:00,PPI — November 2012,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11142012.htm,"BLS PPI News Release, 08:30 ET"
2012-11-14T19:00:00+00:00,FOMC — Minutes,US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20121024.htm,Протокол по заседанию 2012-10-24
2012-11-15T10:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q3 2012,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15112012-bp,Eurostat Euro-indicators 11:00
2012-11-15T13:30:00+00:00,CPI — November 2012,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11152012.htm,"BLS CPI News Release, 08:30 ET"
2012-11-16T10:00:00+00:00,HICP (final) — Euro area inflation (final),Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16112012-ap,Eurostat Euro-indicators 11:00
2012-11-29T13:30:00+00:00,"GDP (Q3 2012, second)",US,high,confirmed,GDP,https://www.bea.gov/news/2012/gross-domestic-product-3rd-quarter-2012-second-estimate-corporate-profits-3rd-quarter,"BEA news release, 08:30 ET"
2012-11-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate),Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30112012-ap,Eurostat Euro-indicators 11:00
2012-11-30T10:00:00+00:00,Unemployment rate (Euro area),Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30112012-bp,Eurostat Euro-indicators 11:00
2012-11-30T13:30:00+00:00,Personal Income & Outlays — October 2012,US,high,confirmed,PCE,https://www.bea.gov/news/2012/personal-income-and-outlays-october-2012,"BEA news release, 08:30 ET"
2012-12-03T08:00:00+00:00,Eurozone Manufacturing PMI (final),Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2012%20December,Rule: 1st business day; 08:00 UTC -> local
2012-12-03T09:30:00+00:00,UK PMI — Manufacturing (final),UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2012%20December,Правило: 1-й рабочий день
2012-12-03T15:00:00+00:00,ISM Manufacturing PMI — December 2012,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"Официальный календарь ISM; правило: 1-й рабочий день, 10:00 ET."
2012-12-04T08:00:00+00:00,Eurozone Composite PMI (final),Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2012%20December,Rule: 3rd business day; 08:00 UTC -> local
2012-12-04T08:00:00+00:00,Eurozone Services PMI (final),Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2012%20December,Rule: 3rd business day; 08:00 UTC -> local
2012-12-04T09:30:00+00:00,UK PMI — Construction,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2012%20December,Правило: 2-й рабочий день
2012-12-05T09:30:00+00:00,UK PMI — Composite (final),UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2012%20December,Совместно с Services
2012-12-05T09:30:00+00:00,UK PMI — Services (final),UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2012%20December,Правило: 3-й рабочий день
2012-12-05T15:00:00+00:00,ISM Services PMI — December 2012,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"Официальный календарь ISM; правило: 3-й рабочий день, 10:00 ET."
2012-12-06T10:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q3 2012,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-06122012-bp,Eurostat Euro-indicators 11:00
2012-12-06T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2012/december/mpc-december-2012,Стандартный слот 12:00
2012-12-06T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2012/html/pr20121206.en.html,Standard 13:45 CET/CEST
2012-12-06T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2012/html/is121206.en.html,Standard 14:30 CET/CEST
2012-12-07T13:30:00+00:00,Employment Situation — December 2012,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12072012.pdf,"BLS Employment Situation, 08:30 ET"
2012-12-12T17:30:00+00:00,FOMC — Statement,US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20121212a.htm,Отдельная запись для текста заявления.
2012-12-12T17:30:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20121212a.htm,Официальный пресс-релиз (подробности — в тексте Statement).
2012-12-12T19:15:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20121212.pdf,Пресс‑конференция после заседания.
2012-12-13T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2012/pre_20121213/0_en/pre_20121213.en.pdf,Время ориентир: 08:30 CET / 09:30 CEST
2012-12-13T08:30:00+00:00,SNB — пресс‑конференция (после MPA),CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2012/pre_20121213/0_en/pre_20121213.en.pdf,Стандартно 09:30
2012-12-13T13:30:00+00:00,Advance Retail Sales — December 2012,US,high,confirmed,RETAIL_SALES,https://www2.census.gov/marts/adv1212.pdf,"MARTS PDF, 08:30 ET."
2012-12-13T13:30:00+00:00,PPI — December 2012,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12132012.htm,"BLS PPI News Release, 08:30 ET"
2012-12-14T13:30:00+00:00,CPI — December 2012,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12142012.htm,"BLS CPI News Release, 08:30 ET"
2012-12-17T10:00:00+00:00,HICP (final) — Euro area inflation (final),Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17122012-ap,Eurostat Euro-indicators 11:00
2012-12-20T13:30:00+00:00,"GDP (Q3 2012, third)",US,high,confirmed,GDP,https://www.bea.gov/news/2012/gross-domestic-product-3rd-quarter-2012-third-estimate-corporate-profits-3rd-quarter-2012,"BEA news release, 08:30 ET"
2012-12-21T13:30:00+00:00,Personal Income & Outlays — November 2012,US,high,confirmed,PCE,https://www.bea.gov/news/2012/personal-income-and-outlays-november-2012,"BEA news release, 08:30 ET"
2012-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate),Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122012-ap,Eurostat Euro-indicators 11:00
2012-12-31T10:00:00+00:00,Unemployment rate (Euro area),Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122012-bp,Eurostat Euro-indicators 11:00
