datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2019-10-04T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_10042019.htm,nan
2019-10-08T12:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10082019.htm,nan
2019-10-09T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20191009.htm,nan
2019-10-10T12:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10102019.htm,nan
2019-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102019-ap,Eurostat Euro-indicators 11:00
2019-10-16T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1910.pdf,nan
2019-10-22T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20October,Rule: ~22nd; 08:00 UTC -> local
2019-10-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20October,Rule: ~22nd; 08:00 UTC -> local
2019-10-22T08:00:00+00:00,Eurozone Services PMI (flash) — October 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20October,Rule: ~22nd; 08:00 UTC -> local
2019-10-24T11:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp191024.en.html,Standard 13:45 CET/CEST
2019-10-24T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2019/html/ecb.is191024.en.html,Standard 14:30 CET/CEST
2019-10-30T12:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-third-quarter-2019-advance-estimate,nan
2019-10-30T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20191030a.htm,nan
2019-10-30T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20191030a.htm,Regular meeting
2019-10-30T18:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20191030.htm,Press Conference
2019-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102019-ap,Eurostat Euro-indicators 11:00
2019-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102019-bp,Eurostat Euro-indicators 11:00
2019-10-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-september-2019,nan
2019-11-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20November,Rule: 1st business day; 08:00 UTC -> local
2019-11-01T09:30:00+00:00,UK PMI — Manufacturing (final) November 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20November,Правило: 1-й рабочий день (estimated)
2019-11-01T12:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11012019.htm,nan
2019-11-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-11-04T09:30:00+00:00,UK PMI — Construction November 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20November,Правило: 2-й рабочий день (estimated)
2019-11-05T08:00:00+00:00,Eurozone Composite PMI (final) — November 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20November,Rule: 3rd business day; 08:00 UTC -> local
2019-11-05T08:00:00+00:00,Eurozone Services PMI (final) — November 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20November,Rule: 3rd business day; 08:00 UTC -> local
2019-11-05T09:30:00+00:00,UK PMI — Composite (final) November 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20November,Совместно с Services (estimated)
2019-11-05T09:30:00+00:00,UK PMI — Services (final) November 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20November,Правило: 3-й рабочий день (estimated)
2019-11-05T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-11-07T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2019/november-2019,Стандартный слот 12:00 London (estimated)
2019-11-07T12:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/monetary-policy-report/2019/november-2019,Ориентир: 12:30 London (estimated)
2019-11-13T13:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11132019.htm,nan
2019-11-14T13:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11142019.htm,nan
2019-11-15T10:00:00+00:00,Euro area GDP (flash) — Q3 2019,EA,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15112019-bp,Eurostat Euro-indicators 11:00
2019-11-15T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1911.pdf,nan
2019-11-18T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18112019-ap,Eurostat Euro-indicators 11:00
2019-11-20T19:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20191120.htm,nan
2019-11-22T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20November,Rule: ~22nd; 08:00 UTC -> local
2019-11-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20November,Rule: ~22nd; 08:00 UTC -> local
2019-11-22T08:00:00+00:00,Eurozone Services PMI (flash) — November 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20November,Rule: ~22nd; 08:00 UTC -> local
2019-11-27T13:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-third-quarter-2019-second-estimate-corporate-profits-preliminary,nan
2019-11-27T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-october-2019,nan
2019-11-29T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29112019-ap,Eurostat Euro-indicators 11:00
2019-11-29T10:00:00+00:00,Unemployment rate (Euro area) — November 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29112019-bp,Eurostat Euro-indicators 11:00
2019-12-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2019,EA,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20December,Rule: 1st business day; 08:00 UTC -> local
2019-12-02T09:30:00+00:00,UK PMI — Manufacturing (final) December 2019,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2019%20December,Правило: 1-й рабочий день (estimated)
2019-12-02T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-12-03T08:00:00+00:00,Eurozone Composite PMI (final) — December 2019,EA,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20December,Rule: 3rd business day; 08:00 UTC -> local
2019-12-03T08:00:00+00:00,Eurozone Services PMI (final) — December 2019,EA,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20December,Rule: 3rd business day; 08:00 UTC -> local
2019-12-03T09:30:00+00:00,UK PMI — Construction December 2019,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2019%20December,Правило: 2-й рабочий день (estimated)
2019-12-04T09:30:00+00:00,UK PMI — Composite (final) December 2019,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2019%20December,Совместно с Services (estimated)
2019-12-04T09:30:00+00:00,UK PMI — Services (final) December 2019,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2019%20December,Правило: 3-й рабочий день (estimated)
2019-12-04T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,nan
2019-12-06T10:00:00+00:00,Euro area GDP (second estimate) — Q3 2019,EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-06122019-bp,Eurostat Euro-indicators 11:00
2019-12-06T13:30:00+00:00,NFP — Employment Situation,US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12062019.htm,nan
2019-12-11T13:30:00+00:00,CPI — Consumer Price Index,US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12112019.htm,nan
2019-12-11T19:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20191211a.htm,nan
2019-12-11T19:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20191211a.htm,Regular meeting
2019-12-11T19:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20191211.htm,Press Conference
2019-12-12T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20191212/0_en/pre_20191212.en.pdf,Ориентир: 08:30 CET / 09:30 CEST (estimated)
2019-12-12T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2019/pre_20191212/0_en/pre_20191212.en.pdf,Стандартно 09:30 (estimated)
2019-12-12T12:45:00+00:00,ECB rate decision,EA,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2019/html/ecb.mp191212.en.html,Standard 13:45 CET/CEST
2019-12-12T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2019/html/ecb.is191212.en.html,Standard 14:30 CET/CEST
2019-12-12T13:30:00+00:00,PPI — Producer Price Index,US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12122019.htm,nan
2019-12-13T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1912.pdf,nan
2019-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2019,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122019-ap,Eurostat Euro-indicators 11:00
2019-12-19T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2019/december-2019,Стандартный слот 12:00 London (estimated)
2019-12-20T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2019,EA,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2019%20December,Rule: ~22nd; 08:00 UTC -> local
2019-12-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2019,EA,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2019%20December,Rule: ~22nd; 08:00 UTC -> local
2019-12-20T08:00:00+00:00,Eurozone Services PMI (flash) — December 2019,EA,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2019%20December,Rule: ~22nd; 08:00 UTC -> local
2019-12-20T13:30:00+00:00,GDP release,US,high,confirmed,GDP,https://www.bea.gov/news/2019/gross-domestic-product-third-quarter-2019-third-estimate-corporate-profits-revised,nan
2019-12-20T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2019/personal-income-and-outlays-november-2019,nan
2019-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2019,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122019-ap,Eurostat Euro-indicators 11:00
2019-12-31T10:00:00+00:00,Unemployment rate (Euro area) — December 2019,EA,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122019-bp,Eurostat Euro-indicators 11:00
