datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2014-09-22T08:00:00+00:00,Eurozone Composite PMI (flash) — September 2014,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20September,Rule: ~22nd; 08:00 UTC -> local
2014-09-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2014,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20September,Rule: ~22nd; 08:00 UTC -> local
2014-09-22T08:00:00+00:00,Eurozone Services PMI (flash) — September 2014,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20September,Rule: ~22nd; 08:00 UTC -> local
2014-09-26T12:30:00+00:00,GDP — квартальная оценка (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2014/gross-domestic-product-2nd-quarter-2014-third-estimate-corporate-profits-2nd-quarter-2014,nan
2014-09-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2014/personal-income-and-outlays-august-2014,nan
2014-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2014,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092014-ap,Eurostat Euro-indicators 11:00
2014-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2014,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092014-bp,Eurostat Euro-indicators 11:00
2014-10-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2014,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20October,Rule: 1st business day; 08:00 UTC -> local
2014-10-01T08:30:00+00:00,UK PMI — Manufacturing (final) October 2014,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2014%20October,Правило: 1-й рабочий день
2014-10-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 1st business day
2014-10-02T08:30:00+00:00,UK PMI — Construction October 2014,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2014%20October,Правило: 2-й рабочий день
2014-10-02T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2014/html/pr141002.en.html,Standard 13:45 CET/CEST
2014-10-02T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2014/html/is141002.en.html,Standard 14:30 CET/CEST
2014-10-03T08:00:00+00:00,Eurozone Composite PMI (final) — October 2014,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20October,Rule: 3rd business day; 08:00 UTC -> local
2014-10-03T08:00:00+00:00,Eurozone Services PMI (final) — October 2014,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20October,Rule: 3rd business day; 08:00 UTC -> local
2014-10-03T08:30:00+00:00,UK PMI — Composite (final) October 2014,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2014%20October,Совместно с Services
2014-10-03T08:30:00+00:00,UK PMI — Services (final) October 2014,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2014%20October,Правило: 3-й рабочий день
2014-10-03T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_10032014.htm,nan
2014-10-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 3rd business day
2014-10-08T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20141008.htm,nan
2014-10-09T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2014/october/mpc-october-2014,Стандартный слот 12:00 London
2014-10-15T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10152014.htm,nan
2014-10-15T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1410.pdf,nan
2014-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2014,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102014-ap,Eurostat Euro-indicators 11:00
2014-10-22T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2014,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20October,Rule: ~22nd; 08:00 UTC -> local
2014-10-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2014,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20October,Rule: ~22nd; 08:00 UTC -> local
2014-10-22T08:00:00+00:00,Eurozone Services PMI (flash) — October 2014,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20October,Rule: ~22nd; 08:00 UTC -> local
2014-10-22T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10222014.htm,nan
2014-10-29T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20141029a.htm,nan
2014-10-29T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20141029a.htm,nan
2014-10-30T12:30:00+00:00,GDP — квартальная оценка (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2014/gross-domestic-product-3rd-quarter-2014-advance-estimate,nan
2014-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2014,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102014-ap,Eurostat Euro-indicators 11:00
2014-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2014,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102014-bp,Eurostat Euro-indicators 11:00
2014-10-31T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2014/personal-income-and-outlays-september-2014,nan
2014-11-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2014,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20November,Rule: 1st business day; 08:00 UTC -> local
2014-11-03T09:30:00+00:00,UK PMI — Manufacturing (final) November 2014,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2014%20November,Правило: 1-й рабочий день
2014-11-03T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 1st business day
2014-11-04T08:00:00+00:00,Eurozone Composite PMI (final) — November 2014,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20November,Rule: 3rd business day; 08:00 UTC -> local
2014-11-04T08:00:00+00:00,Eurozone Services PMI (final) — November 2014,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20November,Rule: 3rd business day; 08:00 UTC -> local
2014-11-04T09:30:00+00:00,UK PMI — Construction November 2014,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2014%20November,Правило: 2-й рабочий день
2014-11-05T09:30:00+00:00,UK PMI — Composite (final) November 2014,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2014%20November,Совместно с Services
2014-11-05T09:30:00+00:00,UK PMI — Services (final) November 2014,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2014%20November,Правило: 3-й рабочий день
2014-11-05T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 3rd business day
2014-11-06T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2014/november/mpc-november-2014,Стандартный слот 12:00 London
2014-11-06T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2014/html/pr141106.en.html,Standard 13:45 CET/CEST
2014-11-06T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2014/html/is141106.en.html,Standard 14:30 CET/CEST
2014-11-07T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11072014.htm,nan
2014-11-12T10:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2014/november-2014,IR PC ~10:30
2014-11-14T10:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q3 2014,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-14112014-bp,Eurostat Euro-indicators 11:00
2014-11-14T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1411.pdf,nan
2014-11-17T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2014,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17112014-ap,Eurostat Euro-indicators 11:00
2014-11-18T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11182014.htm,nan
2014-11-19T19:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20141119.htm,nan
2014-11-20T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11202014.pdf,nan
2014-11-21T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2014,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20November,Rule: ~22nd; 08:00 UTC -> local
2014-11-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2014,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20November,Rule: ~22nd; 08:00 UTC -> local
2014-11-21T08:00:00+00:00,Eurozone Services PMI (flash) — November 2014,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20November,Rule: ~22nd; 08:00 UTC -> local
2014-11-25T13:30:00+00:00,GDP — квартальная оценка (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2014/gross-domestic-product-3rd-quarter-2014-second-estimate-corporate-profits-3rd-quarter-2014,nan
2014-11-26T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2014/personal-income-and-outlays-october-2014,nan
2014-11-28T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2014,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-28112014-ap,Eurostat Euro-indicators 11:00
2014-11-28T10:00:00+00:00,Unemployment rate (Euro area) — November 2014,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-28112014-bp,Eurostat Euro-indicators 11:00
2014-12-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2014,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20December,Rule: 1st business day; 08:00 UTC -> local
2014-12-01T09:30:00+00:00,UK PMI — Manufacturing (final) December 2014,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2014%20December,Правило: 1-й рабочий день
2014-12-01T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 1st business day
2014-12-02T09:30:00+00:00,UK PMI — Construction December 2014,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2014%20December,Правило: 2-й рабочий день
2014-12-03T08:00:00+00:00,Eurozone Composite PMI (final) — December 2014,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20December,Rule: 3rd business day; 08:00 UTC -> local
2014-12-03T08:00:00+00:00,Eurozone Services PMI (final) — December 2014,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20December,Rule: 3rd business day; 08:00 UTC -> local
2014-12-03T09:30:00+00:00,UK PMI — Composite (final) December 2014,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2014%20December,Совместно с Services
2014-12-03T09:30:00+00:00,UK PMI — Services (final) December 2014,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2014%20December,Правило: 3-й рабочий день
2014-12-03T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,Rule: 3rd business day
2014-12-04T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2014/december/mpc-december-2014,Стандартный слот 12:00 London
2014-12-04T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2014/html/pr141204.en.html,Standard 13:45 CET/CEST
2014-12-04T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2014/html/is141204.en.html,Standard 14:30 CET/CEST
2014-12-05T10:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q3 2014,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-05122014-bp,Eurostat Euro-indicators 11:00
2014-12-05T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12052014.htm,nan
2014-12-11T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2014/pre_20141211/0_en/pre_20141211.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2014-12-11T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2014/pre_20141211/0_en/pre_20141211.en.pdf,Стандартно 09:30
2014-12-11T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1412.pdf,nan
2014-12-12T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12122014.htm,nan
2014-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2014,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122014-ap,Eurostat Euro-indicators 11:00
2014-12-17T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12172014.pdf,nan
2014-12-17T19:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20141217a.htm,nan
2014-12-17T19:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20141217a.htm,nan
2014-12-17T19:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20141217.pdf,nan
2014-12-22T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2014,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2014%20December,Rule: ~22nd; 08:00 UTC -> local
2014-12-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2014,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2014%20December,Rule: ~22nd; 08:00 UTC -> local
2014-12-22T08:00:00+00:00,Eurozone Services PMI (flash) — December 2014,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2014%20December,Rule: ~22nd; 08:00 UTC -> local
2014-12-23T13:30:00+00:00,GDP — квартальная оценка (adv/2nd/3rd),US,high,confirmed,GDP,https://www.bea.gov/news/2014/gross-domestic-product-3rd-quarter-2014-third-estimate-corporate-profits-3rd-quarter-2014,nan
2014-12-23T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2014/personal-income-and-outlays-november-2014,nan
2014-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2014,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122014-ap,Eurostat Euro-indicators 11:00
2014-12-31T10:00:00+00:00,Unemployment rate (Euro area) — December 2014,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122014-bp,Eurostat Euro-indicators 11:00
