datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2007-12-03T10:00:00+00:00,Euro area Unemployment rate — October 2007,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Обычно в первый рабочий день M+2, 11:00."
2007-12-03T15:00:00+00:00,ISM Manufacturing PMI — December 2007,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,First business day 10:00 ET.
2007-12-04T09:30:00+00:00,S&P Global / CIPS — UK Construction PMI,UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-12-05T09:00:00+00:00,Eurozone Composite PMI (final) — December 2007,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Вместе с Services, тот же слот."
2007-12-05T09:00:00+00:00,Eurozone Services PMI (final) — December 2007,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный слот: 09:00 UTC (10:00 CET / 11:00 CEST).
2007-12-05T09:30:00+00:00,S&P Global / CIPS — UK Composite PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-12-05T09:30:00+00:00,S&P Global / CIPS — UK Services PMI (final),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Стандартный срок и время выхода: 1-й/2-й/3-й рабочий день месяца; эмбарго 09:30 UK (см. примеры релизов).
2007-12-05T15:00:00+00:00,ISM Non-Manufacturing PMI — December 2007,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Third business day 10:00 ET.
2007-12-06T12:00:00+00:00,BoE MPC — решение по ставке (Bank Rate),UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/-/media/boe/files/news/2006/september/mpc-dates-for-2007.pdf,Решение публикуется в 12:00 по Лондону. Даты — пресс-релиз BoE «MPC Dates for 2007».
2007-12-06T12:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2006/html/pr060602.en.html,МП заседание: решение/PR в 13:45 CET/CEST.
2007-12-06T13:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2006/html/pr060602.en.html,Старт пресс‑конференции в 14:30 CET/CEST.
2007-12-07T13:30:00+00:00,Employment Situation — November 2007,US,high,confirmed,NFP,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-12-11T19:15:00+00:00,"FOMC statement (December 11, 2007)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement released with decision at 2:15 pm ET.
2007-12-11T19:15:00+00:00,"FOMC — rate decision (December 11, 2007)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Decision released at 2:15 pm ET (1994–2011 practice).
2007-12-13T07:30:00+00:00,"SNB — Monetary Policy Assessment (решение по ставке, пресс-релиз)",Switzerland,medium,confirmed,CHF,https://www.snb.ch/en/the-snb/mandates-goals/monetary-policy/decisions,Типичное время публикации решения 07:30 GMT (08:30 CET / 09:30 CEST); даты — пресс-релизы SNB.
2007-12-13T08:30:00+00:00,SNB — пресс‑конференция по решению (News Conference),Switzerland,medium,confirmed,CHF,https://www.snb.ch/en/services-events/digital-services/event-schedule,Пресс‑конференция в день MPA; стандартное расписание указывает на старт в 09:30 по местному времени.
2007-12-13T13:30:00+00:00,Advance Retail Sales — November 2007,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/www/advrelease/,Census MARTS: releases 8:30 am ET; date ~9th business day.
2007-12-13T13:30:00+00:00,PPI — November 2007,US,high,confirmed,PPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-12-14T13:30:00+00:00,CPI — November 2007,US,high,confirmed,CPI,https://www.bls.gov/schedule/2007/home.htm,BLS: 8:30 am ET.
2007-12-17T10:00:00+00:00,HICP final — November 2007,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final HICP обычно в середине следующего месяца, 11:00."
2007-12-20T13:30:00+00:00,GDP — Q3 2007 (final); Corporate Profits,US,high,confirmed,GDP_FINAL,https://www.bea.gov/news/2007/gross-domestic-product-and-corporate-profits-third-quarter-2007-final-estimates,BEA: 8:30 am ET.
2007-12-31T10:00:00+00:00,HICP flash — December 2007,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Flash обычно публикуется в последний рабочий день месяца, 11:00."
2007-12-31T13:30:00+00:00,Personal Income & Outlays — November 2007,US,high,confirmed,PCE,https://www.bea.gov/news/archive,BEA: 8:30 am ET.
