datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2006-12-01T08:30:00+00:00,UK PMI Manufacturing (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Manufacturing — 1-й рабочий день; время в UK: 09:30.
2006-12-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2006,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Manufacturing = 1st working day; time shown as 0900 UTC (10:00/11:00 local).
2006-12-01T10:00:00+00:00,Unemployment rate — October 2006,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/news/euro-indicators/release-calendar-old,"Eurostat release M+2, first business day, 11:00."
2006-12-01T15:00:00+00:00,ISM Manufacturing PMI,US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Manufacturing report released on the first business day at 10:00 ET.
2006-12-04T08:30:00+00:00,UK PMI Construction (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Обычно публикуется на 2‑й рабочий день; время в UK: 09:30.
2006-12-05T08:30:00+00:00,UK PMI Composite (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Composite публикуется в день Services; время соответствует 08:30 UTC.
2006-12-05T08:30:00+00:00,UK PMI Services (S&P Global / CIPS),UK,medium,confirmed,GBP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Стандартный график: Services — 3‑й рабочий день; время в UK: 09:30.
2006-12-05T09:00:00+00:00,Eurozone Composite PMI (final) — December 2006,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Composite released with Services; time 0900 UTC.
2006-12-05T09:00:00+00:00,Eurozone Services PMI (final) — December 2006,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates?language=en,Services = 3rd working day; time 0900 UTC.
2006-12-05T15:00:00+00:00,ISM Non-Manufacturing PMI (Services),US,high,confirmed,USD,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,Services report released on the third business day at 10:00 ET.
2006-12-07T12:00:00+00:00,BoE MPC — Bank Rate announcement,UK,medium,confirmed,GBP,https://www.bankofengland.co.uk/news/2005/september/mpc-dates-for-2006,Дата по официальному расписанию MPC; точное время объявления не указано в источнике. Время публикации MPC — 12:00 London (официально: 12 noon).
2006-12-07T12:45:00+00:00,ECB Governing Council — rate decision,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/govcdec/mopo/html/index.en.html,Decision press release; historical timing 13:45 CET/CEST.
2006-12-07T13:30:00+00:00,ECB Press Conference (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/html/index.en.html,Press conference starts 14:30 local.
2006-12-08T13:30:00+00:00,Nonfarm Payrolls (Employment Situation),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,BLS Employment Situation release.
2006-12-12T19:15:00+00:00,FOMC rate decision,US,high,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Statement typically released at 2:15pm ET per NY Fed SR512 (1994–2011).
2006-12-12T19:15:00+00:00,FOMC statement,US,medium,confirmed,USD,https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm,Post‑meeting policy statement.
2006-12-13T13:30:00+00:00,Retail Sales (Advance Monthly),US,high,confirmed,USD,https://www2.census.gov/marts/rs0512.txt,Census MARTS schedule lists 2006 release dates; standard 8:30am ET.
2006-12-13T23:00:00+00:00,SNB Monetary Policy Assessment — news conference,CH,medium,confirmed,CHF,https://www.snb.ch/en/the-snb/mandates-goals/monetary-policy/decisions,SNB проводит пресс‑конференцию после каждой монетарной оценки.
2006-12-13T23:00:00+00:00,SNB Monetary Policy Assessment — rate decision,CH,medium,confirmed,CHF,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2006/pre_20061214/0_en/pre_20061214.en.pdf,Квартальная монетарная оценка (решение по ставке).
2006-12-15T10:00:00+00:00,HICP final — November 2006,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/news/euro-indicators,Final HICP mid-month.
2006-12-15T13:30:00+00:00,CPI (Consumer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly CPI release from BLS schedule.
2006-12-19T13:30:00+00:00,PPI (Producer Price Index),US,high,confirmed,USD,https://www.bls.gov/bls/bls2006sched.pdf,Monthly PPI release from BLS schedule.
2006-12-21T13:30:00+00:00,GDP (Gross Domestic Product) – GDP: Q3 2006 (final),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA GDP schedule (all at 8:30am ET).
2006-12-22T13:30:00+00:00,PCE (Personal Income & Outlays),US,high,confirmed,USD,https://apps.bea.gov/scb/pdf/2005/10October/1005_newsrelease.pdf,BEA 'Personal Income and Outlays' monthly release (schedule lists 8:30am for all).
2006-12-29T10:00:00+00:00,HICP flash — December 2006,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Usual Eurostat slot 11:00 local; flash around last working day.
