datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2017-10-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20October,Rule: 1st business day; 08:00 UTC -> local
2017-10-02T08:30:00+00:00,UK PMI — Manufacturing (final) October 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20October,S&P Global/CIPS release; 09:30 UK time
2017-10-02T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-10-03T08:00:00+00:00,Eurozone Composite PMI (final) — October 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20October,Rule: 3rd business day; 08:00 UTC -> local
2017-10-03T08:00:00+00:00,Eurozone Services PMI (final) — October 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20October,Rule: 3rd business day; 08:00 UTC -> local
2017-10-03T08:30:00+00:00,UK PMI — Construction October 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20October,S&P Global/CIPS release; 09:30 UK time
2017-10-04T08:30:00+00:00,UK PMI — Composite (final) October 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20October,S&P Global/CIPS release; 09:30 UK time
2017-10-04T08:30:00+00:00,UK PMI — Services (final) October 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20October,S&P Global/CIPS release; 09:30 UK time
2017-10-04T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-10-06T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_10062017.pdf,BLS archive
2017-10-11T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20171011.htm,Minutes of 2017-09-20
2017-10-12T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10122017.htm,BLS archive
2017-10-13T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10132017.htm,BLS archive
2017-10-13T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1710.pdf,Census MARTS PDF
2017-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102017-ap,Eurostat Euro-indicators 11:00
2017-10-20T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20October,Rule: ~22nd; 08:00 UTC -> local
2017-10-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20October,Rule: ~22nd; 08:00 UTC -> local
2017-10-20T08:00:00+00:00,Eurozone Services PMI (flash) — October 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20October,Rule: ~22nd; 08:00 UTC -> local
2017-10-26T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2017/html/pr171026.en.html,Standard 13:45 CET/CEST
2017-10-26T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2017/html/is171026.en.html,Standard 14:30 CET/CEST
2017-10-27T12:30:00+00:00,GDP — BEA release for 2017-10-27,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-3rd-quarter-2017-advance-estimate,BEA news
2017-10-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-september-2017,BEA news
2017-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102017-ap,Eurostat Euro-indicators 11:00
2017-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102017-bp,Eurostat Euro-indicators 11:00
2017-11-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20November,Rule: 1st business day; 08:00 UTC -> local
2017-11-01T09:30:00+00:00,UK PMI — Manufacturing (final) November 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20November,S&P Global/CIPS release; 09:30 UK time
2017-11-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-11-01T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20171101a.htm,nan
2017-11-01T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20171101a.htm,Regular meeting
2017-11-02T09:30:00+00:00,UK PMI — Construction November 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20November,S&P Global/CIPS release; 09:30 UK time
2017-11-02T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2017/november-2017,Published at 12:00 UK time (BoE policy page)
2017-11-02T12:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2017/november-2017,Press conference typically starts at 12:30 UK time
2017-11-03T08:00:00+00:00,Eurozone Composite PMI (final) — November 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20November,Rule: 3rd business day; 08:00 UTC -> local
2017-11-03T08:00:00+00:00,Eurozone Services PMI (final) — November 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20November,Rule: 3rd business day; 08:00 UTC -> local
2017-11-03T09:30:00+00:00,UK PMI — Composite (final) November 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20November,S&P Global/CIPS release; 09:30 UK time
2017-11-03T09:30:00+00:00,UK PMI — Services (final) November 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20November,S&P Global/CIPS release; 09:30 UK time
2017-11-03T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11032017.pdf,BLS archive
2017-11-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-11-14T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11142017.htm,BLS archive
2017-11-15T10:00:00+00:00,Euro area GDP (flash) — Q3 2017,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15112017-bp,Eurostat Euro-indicators 11:00
2017-11-15T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11152017.htm,BLS archive
2017-11-15T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1711.pdf,Census MARTS PDF
2017-11-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16112017-ap,Eurostat Euro-indicators 11:00
2017-11-22T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20November,Rule: ~22nd; 08:00 UTC -> local
2017-11-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20November,Rule: ~22nd; 08:00 UTC -> local
2017-11-22T08:00:00+00:00,Eurozone Services PMI (flash) — November 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20November,Rule: ~22nd; 08:00 UTC -> local
2017-11-22T19:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20171122.htm,Minutes of 2017-11-01
2017-11-29T13:30:00+00:00,GDP — BEA release for 2017-11-29,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-3rd-quarter-2017-second-estimate-corporate-profits-3rd-quarter-2017-preliminary,BEA news
2017-11-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30112017-ap,Eurostat Euro-indicators 11:00
2017-11-30T10:00:00+00:00,Unemployment rate (Euro area) — November 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30112017-bp,Eurostat Euro-indicators 11:00
2017-11-30T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-october-2017,BEA news
2017-12-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2017,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20December,Rule: 1st business day; 08:00 UTC -> local
2017-12-01T09:30:00+00:00,UK PMI — Manufacturing (final) December 2017,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2017%20December,S&P Global/CIPS release; 09:30 UK time
2017-12-01T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-12-04T09:30:00+00:00,UK PMI — Construction December 2017,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2017%20December,S&P Global/CIPS release; 09:30 UK time
2017-12-05T08:00:00+00:00,Eurozone Composite PMI (final) — December 2017,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20December,Rule: 3rd business day; 08:00 UTC -> local
2017-12-05T08:00:00+00:00,Eurozone Services PMI (final) — December 2017,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20December,Rule: 3rd business day; 08:00 UTC -> local
2017-12-05T09:30:00+00:00,UK PMI — Composite (final) December 2017,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2017%20December,S&P Global/CIPS release; 09:30 UK time
2017-12-05T09:30:00+00:00,UK PMI — Services (final) December 2017,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2017%20December,S&P Global/CIPS release; 09:30 UK time
2017-12-05T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2017-12-06T10:00:00+00:00,Euro area GDP (second estimate) — Q3 2017,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-06122017-bp,Eurostat Euro-indicators 11:00
2017-12-08T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12082017.pdf,BLS archive
2017-12-12T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12122017.htm,BLS archive
2017-12-13T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12132017.htm,BLS archive
2017-12-13T19:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20171213a.htm,nan
2017-12-13T19:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20171213a.htm,Regular meeting
2017-12-13T19:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20171213.htm,Press Conference
2017-12-14T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20171214/0_en/pre_20171214.en.pdf,Official SNB press release (PDF)
2017-12-14T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2017/pre_20171214/0_en/pre_20171214.en.pdf,SNB news conference follows the MPA
2017-12-14T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2017/december-2017,Published at 12:00 UK time (BoE policy page)
2017-12-14T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2017/html/pr171214.en.html,Standard 13:45 CET/CEST
2017-12-14T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2017/html/is171214.en.html,Standard 14:30 CET/CEST
2017-12-14T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1712.pdf,Census MARTS PDF
2017-12-18T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2017,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18122017-ap,Eurostat Euro-indicators 11:00
2017-12-21T13:30:00+00:00,GDP — BEA release for 2017-12-21,US,high,confirmed,GDP,https://www.bea.gov/news/2017/gross-domestic-product-3rd-quarter-2017-third-estimate-corporate-profits-3rd-quarter-2017,BEA news
2017-12-22T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2017,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2017%20December,Rule: ~22nd; 08:00 UTC -> local
2017-12-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2017,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2017%20December,Rule: ~22nd; 08:00 UTC -> local
2017-12-22T08:00:00+00:00,Eurozone Services PMI (flash) — December 2017,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2017%20December,Rule: ~22nd; 08:00 UTC -> local
2017-12-22T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2017/personal-income-and-outlays-november-2017,BEA news
2017-12-29T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2017,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29122017-ap,Eurostat Euro-indicators 11:00
2017-12-29T10:00:00+00:00,Unemployment rate (Euro area) — December 2017,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29122017-bp,Eurostat Euro-indicators 11:00
