datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2015-09-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20September,Rule: ~22nd; 08:00 UTC -> local
2015-09-22T08:00:00+00:00,Eurozone Services PMI (flash) — September 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20September,Rule: ~22nd; 08:00 UTC -> local
2015-09-25T12:30:00+00:00,GDP — Q2 2015 — 3rd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-2nd-quarter-2015-third-estimate-corporate-profits-2nd-quarter-2015,"BEA, 08:30 ET"
2015-09-28T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-august-2015,"BEA, 08:30 ET"
2015-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092015-ap,Eurostat Euro-indicators 11:00
2015-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092015-bp,Eurostat Euro-indicators 11:00
2015-10-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20October,Rule: 1st business day; 08:00 UTC -> local
2015-10-01T08:30:00+00:00,UK PMI — Manufacturing (final) October 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20October,Правило: 1-й рабочий день
2015-10-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-10-02T08:30:00+00:00,UK PMI — Construction October 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20October,Правило: 2-й рабочий день
2015-10-02T12:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_10022015.pdf,"BLS, 08:30 ET"
2015-10-05T08:00:00+00:00,Eurozone Composite PMI (final) — October 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20October,Rule: 3rd business day; 08:00 UTC -> local
2015-10-05T08:00:00+00:00,Eurozone Services PMI (final) — October 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20October,Rule: 3rd business day; 08:00 UTC -> local
2015-10-05T08:30:00+00:00,UK PMI — Composite (final) October 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20October,Совместно с Services
2015-10-05T08:30:00+00:00,UK PMI — Services (final) October 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20October,Правило: 3-й рабочий день
2015-10-05T14:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-10-08T11:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/october/mpc-october-2015,Стандартный слот 12:00 London
2015-10-08T18:00:00+00:00,Протоколы заседания FOMC (Minutes),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151008a.htm,Публикация протоколов за предыдущее заседание
2015-10-13T12:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1510.pdf,"Census, 08:30 ET"
2015-10-14T12:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_10142015.htm,"BLS, 08:30 ET"
2015-10-15T12:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_10152015.htm,"BLS, 08:30 ET"
2015-10-16T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16102015-ap,Eurostat Euro-indicators 11:00
2015-10-22T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20October,Rule: ~22nd; 08:00 UTC -> local
2015-10-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20October,Rule: ~22nd; 08:00 UTC -> local
2015-10-22T08:00:00+00:00,Eurozone Services PMI (flash) — October 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20October,Rule: ~22nd; 08:00 UTC -> local
2015-10-22T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2015/html/pr151022.en.html,Standard 13:45 CET/CEST
2015-10-22T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2015/html/is151022.en.html,Standard 14:30 CET/CEST
2015-10-28T18:00:00+00:00,FOMC — заявление (Statement),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151028a.htm,Текст заявления
2015-10-28T18:00:00+00:00,FOMC — решение по ставке (policy decision),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151028a.htm,Официальный пресс-релиз FOMC
2015-10-29T12:30:00+00:00,GDP — Q3 2015 — Advance,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-3rd-quarter-2015-advance-estimate,"BEA, 08:30 ET"
2015-10-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30102015-ap,Eurostat Euro-indicators 11:00
2015-10-30T10:00:00+00:00,Unemployment rate (Euro area) — October 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30102015-bp,Eurostat Euro-indicators 11:00
2015-10-30T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-september-2015,"BEA, 08:30 ET"
2015-11-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20November,Rule: 1st business day; 08:00 UTC -> local
2015-11-02T09:30:00+00:00,UK PMI — Manufacturing (final) November 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20November,Правило: 1-й рабочий день
2015-11-02T15:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-11-03T08:00:00+00:00,Eurozone Composite PMI (final) — November 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20November,Rule: 3rd business day; 08:00 UTC -> local
2015-11-03T08:00:00+00:00,Eurozone Services PMI (final) — November 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20November,Rule: 3rd business day; 08:00 UTC -> local
2015-11-03T09:30:00+00:00,UK PMI — Construction November 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20November,Правило: 2-й рабочий день
2015-11-04T09:30:00+00:00,UK PMI — Composite (final) November 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20November,Совместно с Services
2015-11-04T09:30:00+00:00,UK PMI — Services (final) November 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20November,Правило: 3-й рабочий день
2015-11-04T15:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-11-05T10:30:00+00:00,BoE — Inflation Report пресс‑конференция (Super Thursday),UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2015/november-2015,IR PC ~10:30
2015-11-05T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/november/mpc-november-2015,Стандартный слот 12:00 London
2015-11-06T13:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_11062015.pdf,"BLS, 08:30 ET"
2015-11-13T10:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q3 2015,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-13112015-bp,Eurostat Euro-indicators 11:00
2015-11-13T13:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1511.pdf,"Census, 08:30 ET"
2015-11-13T13:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_11132015.htm,"BLS, 08:30 ET"
2015-11-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16112015-ap,Eurostat Euro-indicators 11:00
2015-11-17T13:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_11172015.htm,"BLS, 08:30 ET"
2015-11-18T19:00:00+00:00,Протоколы заседания FOMC (Minutes),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151118a.htm,Публикация протоколов за предыдущее заседание
2015-11-20T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20November,Rule: ~22nd; 08:00 UTC -> local
2015-11-20T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20November,Rule: ~22nd; 08:00 UTC -> local
2015-11-20T08:00:00+00:00,Eurozone Services PMI (flash) — November 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20November,Rule: ~22nd; 08:00 UTC -> local
2015-11-24T13:30:00+00:00,GDP — Q3 2015 — 2nd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-3rd-quarter-2015-second-estimate-corporate-profits-3rd-quarter,"BEA, 08:30 ET"
2015-11-25T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,US_PCE,https://www.bea.gov/news/2015/personal-income-and-outlays-october-2015,"BEA, 08:30 ET"
2015-11-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30112015-ap,Eurostat Euro-indicators 11:00
2015-11-30T10:00:00+00:00,Unemployment rate (Euro area) — November 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30112015-bp,Eurostat Euro-indicators 11:00
2015-12-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2015,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20December,Rule: 1st business day; 08:00 UTC -> local
2015-12-01T09:30:00+00:00,UK PMI — Manufacturing (final) December 2015,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2015%20December,Правило: 1-й рабочий день
2015-12-01T15:00:00+00:00,ISM Manufacturing PMI — Report On Business®,US,high,confirmed,ISM_MANUFACTURING,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-12-02T09:30:00+00:00,UK PMI — Construction December 2015,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2015%20December,Правило: 2-й рабочий день
2015-12-03T08:00:00+00:00,Eurozone Composite PMI (final) — December 2015,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20December,Rule: 3rd business day; 08:00 UTC -> local
2015-12-03T08:00:00+00:00,Eurozone Services PMI (final) — December 2015,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20December,Rule: 3rd business day; 08:00 UTC -> local
2015-12-03T09:30:00+00:00,UK PMI — Composite (final) December 2015,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2015%20December,Совместно с Services
2015-12-03T09:30:00+00:00,UK PMI — Services (final) December 2015,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2015%20December,Правило: 3-й рабочий день
2015-12-03T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2015/html/pr151203.en.html,Standard 13:45 CET/CEST
2015-12-03T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2015/html/is151203.en.html,Standard 14:30 CET/CEST
2015-12-03T15:00:00+00:00,ISM Services PMI — Report On Business®,US,high,confirmed,ISM_SERVICES,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,"ISM, 10:00 ET"
2015-12-04T13:30:00+00:00,The Employment Situation (NFP),US,high,confirmed,US_NFP,https://www.bls.gov/news.release/archives/empsit_12042015.pdf,"BLS, 08:30 ET"
2015-12-08T10:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q3 2015,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-08122015-bp,Eurostat Euro-indicators 11:00
2015-12-10T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20151210/0_en/pre_20151210.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2015-12-10T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2015/pre_20151210/0_en/pre_20151210.en.pdf,Стандартно 09:30
2015-12-10T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2015/december/mpc-december-2015,Стандартный слот 12:00 London
2015-12-11T13:30:00+00:00,Индекс цен производителей (PPI),US,high,confirmed,US_PPI,https://www.bls.gov/news.release/archives/ppi_12112015.htm,"BLS, 08:30 ET"
2015-12-14T13:30:00+00:00,Advance Monthly Retail Sales (MARTS),US,high,confirmed,US_RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1512.pdf,"Census, 08:30 ET"
2015-12-15T13:30:00+00:00,Индекс потребительских цен (CPI),US,high,confirmed,US_CPI,https://www.bls.gov/news.release/archives/cpi_12152015.htm,"BLS, 08:30 ET"
2015-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2015,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122015-ap,Eurostat Euro-indicators 11:00
2015-12-16T19:00:00+00:00,FOMC — заявление (Statement),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151216a.htm,Текст заявления
2015-12-16T19:00:00+00:00,FOMC — решение по ставке (policy decision),US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20151216a.htm,Официальный пресс-релиз FOMC
2015-12-16T19:30:00+00:00,Пресс-конференция председателя ФРС,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20151216.htm,Видео/текст пресс-конференции
2015-12-22T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2015,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2015%20December,Rule: ~22nd; 08:00 UTC -> local
2015-12-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2015,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2015%20December,Rule: ~22nd; 08:00 UTC -> local
2015-12-22T08:00:00+00:00,Eurozone Services PMI (flash) — December 2015,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2015%20December,Rule: ~22nd; 08:00 UTC -> local
2015-12-22T13:30:00+00:00,GDP — Q3 2015 — 3rd estimate,US,high,confirmed,US_GDP,https://www.bea.gov/news/2015/gross-domestic-product-3rd-quarter-2015-third-estimate-corporate-profits-3rd-quarter-2015,"BEA, 08:30 ET"
2015-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2015,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122015-ap,Eurostat Euro-indicators 11:00
2015-12-31T10:00:00+00:00,Unemployment rate (Euro area) — December 2015,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122015-bp,Eurostat Euro-indicators 11:00
