datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2013-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102013-ap,Eurostat Euro-indicators 11:00
2013-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102013-bp,Eurostat Euro-indicators 11:00
2013-11-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20November,Rule: 1st business day; 08:00 UTC -> local
2013-11-01T09:30:00+00:00,UK PMI — Manufacturing (final) November 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20November,Правило: 1-й рабочий день
2013-11-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-11-04T09:30:00+00:00,UK PMI — Construction November 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20November,Правило: 2-й рабочий день
2013-11-05T08:00:00+00:00,Eurozone Composite PMI (final) — November 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20November,Rule: 3rd business day; 08:00 UTC -> local
2013-11-05T08:00:00+00:00,Eurozone Services PMI (final) — November 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20November,Rule: 3rd business day; 08:00 UTC -> local
2013-11-05T09:30:00+00:00,UK PMI — Composite (final) November 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20November,Совместно с Services
2013-11-05T09:30:00+00:00,UK PMI — Services (final) November 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20November,Правило: 3-й рабочий день
2013-11-05T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-11-07T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/november/mpc-november-2013,Стандартный слот 12:00 London
2013-11-07T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr131107.en.html,Standard 13:45 CET/CEST
2013-11-07T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is131107.en.html,Standard 14:30 CET/CEST
2013-11-07T13:30:00+00:00,GDP (Q3 2013) — advance (shutdown delay),US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-3rd-quarter-2013-advance-estimate,BEA 8:30 ET; exact per BEA release
2013-11-08T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20131108.htm,First Friday rule; exact per BLS calendar
2013-11-08T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-september-2013,Estimated last business day; exact per BEA calendar
2013-11-13T10:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2013/november-2013,IR PC ~10:30
2013-11-14T10:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q3 2013,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-14112013-bp,Eurostat Euro-indicators 11:00
2013-11-14T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11142013.htm,Estimated day before CPI; exact per BLS calendar
2013-11-18T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-18112013-ap,Eurostat Euro-indicators 11:00
2013-11-20T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11202013.htm,Estimated mid-month; exact per BLS calendar
2013-11-20T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1310.pdf,Estimated ~13th; exact per Census schedule
2013-11-20T19:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/monetarypolicy/fomcminutes20131120.htm,Minutes of 2013-10-30
2013-11-29T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-29112013-ap,Eurostat Euro-indicators 11:00
2013-11-29T10:00:00+00:00,Unemployment rate (Euro area) — November 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-29112013-bp,Eurostat Euro-indicators 11:00
2013-12-02T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2013,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2013%20December,Rule: 1st business day; 08:00 UTC -> local
2013-12-02T09:30:00+00:00,UK PMI — Manufacturing (final) December 2013,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2013%20December,Правило: 1-й рабочий день
2013-12-02T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"1-й рабочий день, 10:00 ET"
2013-12-03T08:00:00+00:00,Eurozone Composite PMI (final) — December 2013,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2013%20December,Rule: 3rd business day; 08:00 UTC -> local
2013-12-03T08:00:00+00:00,Eurozone Services PMI (final) — December 2013,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2013%20December,Rule: 3rd business day; 08:00 UTC -> local
2013-12-03T09:30:00+00:00,UK PMI — Construction December 2013,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2013%20December,Правило: 2-й рабочий день
2013-12-04T09:30:00+00:00,UK PMI — Composite (final) December 2013,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2013%20December,Совместно с Services
2013-12-04T09:30:00+00:00,UK PMI — Services (final) December 2013,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2013%20December,Правило: 3-й рабочий день
2013-12-04T10:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q3 2013,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-04122013-bp,Eurostat Euro-indicators 11:00
2013-12-04T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/ism-report-on-business/rob-report-calendar/,"3-й рабочий день, 10:00 ET"
2013-12-05T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2013/december/mpc-december-2013,Стандартный слот 12:00 London
2013-12-05T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2013/html/pr131205.en.html,Standard 13:45 CET/CEST
2013-12-05T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2013/html/is131205.en.html,Standard 14:30 CET/CEST
2013-12-05T13:30:00+00:00,GDP (Q3 2013) — second,US,high,confirmed,GDP,https://www.bea.gov/news/2013/gross-domestic-product-3rd-quarter-2013-second-estimate-corporate-profits-3rd-quarter-2013,BEA 8:30 ET; exact per BEA release
2013-12-06T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_20131206.htm,First Friday rule; exact per BLS calendar
2013-12-06T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-october-2013,Estimated last business day; exact per BEA calendar
2013-12-12T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20131212/0_en/pre_20131212.en.pdf,Ориентир времени: 08:30 CET / 09:30 CEST
2013-12-12T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2013/pre_20131212/0_en/pre_20131212.en.pdf,Стандартно 09:30
2013-12-12T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1311.pdf,Estimated ~13th; exact per Census schedule
2013-12-13T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12132013.htm,Estimated day before CPI; exact per BLS calendar
2013-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2013,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122013-ap,Eurostat Euro-indicators 11:00
2013-12-17T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12172013.pdf,Estimated mid-month; exact per BLS calendar
2013-12-18T19:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20131218a.htm,nan
2013-12-18T19:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20131218a.htm,Regular meeting
2013-12-18T19:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/mediacenter/files/FOMCpresconf20131218.pdf,Press Conference
2013-12-23T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2013/personal-income-and-outlays-november-2013,Estimated last business day; exact per BEA calendar
2013-12-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2013,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31122013-ap,Eurostat Euro-indicators 11:00
2013-12-31T10:00:00+00:00,Unemployment rate (Euro area) — December 2013,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31122013-bp,Eurostat Euro-indicators 11:00
