datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2016-09-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — September 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20September,Rule: ~22nd; 08:00 UTC -> local
2016-09-22T08:00:00+00:00,Eurozone Services PMI (flash) — September 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20September,Rule: ~22nd; 08:00 UTC -> local
2016-09-29T12:30:00+00:00,GDP — Q2 2016 — 3rd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-2nd-quarter-2016-third-estimate-corporate-profits-2nd-quarter-2016,BEA 08:30 ET
2016-09-29T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-august-2016,BEA 08:30 ET
2016-09-30T09:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — September 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30092016-ap,Eurostat Euro-indicators 11:00
2016-09-30T09:00:00+00:00,Unemployment rate (Euro area) — September 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30092016-bp,Eurostat Euro-indicators 11:00
2016-10-03T08:00:00+00:00,Eurozone Manufacturing PMI (final) — October 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20October,Rule: 1st business day; 08:00 UTC -> local
2016-10-03T08:30:00+00:00,UK PMI — Manufacturing (final) October 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20October,Правило: 1-й рабочий день
2016-10-03T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-10-04T08:00:00+00:00,Eurozone Composite PMI (final) — October 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20October,Rule: 3rd business day; 08:00 UTC -> local
2016-10-04T08:00:00+00:00,Eurozone Services PMI (final) — October 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20October,Rule: 3rd business day; 08:00 UTC -> local
2016-10-04T08:30:00+00:00,UK PMI — Construction October 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20October,Правило: 2-й рабочий день
2016-10-05T08:30:00+00:00,UK PMI — Composite (final) October 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20October,Совместно с Services
2016-10-05T08:30:00+00:00,UK PMI — Services (final) October 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20October,Правило: 3-й рабочий день
2016-10-05T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-10-07T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_10072016.pdf,BLS 08:30 ET
2016-10-12T18:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161012a.htm,Minutes of 2016-09-21
2016-10-14T12:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_10142016.htm,BLS 08:30 ET
2016-10-14T12:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1610.pdf,Census 08:30 ET
2016-10-17T09:00:00+00:00,HICP (final) — Euro area inflation (final) — September 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-17102016-ap,Eurostat Euro-indicators 11:00
2016-10-18T12:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_10182016.htm,BLS 08:30 ET
2016-10-20T11:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2016/html/pr161020.en.html,Standard 13:45 CET/CEST
2016-10-20T12:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2016/html/is161020.en.html,Standard 14:30 CET/CEST
2016-10-21T08:00:00+00:00,Eurozone Composite PMI (flash) — October 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20October,Rule: ~22nd; 08:00 UTC -> local
2016-10-21T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — October 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20October,Rule: ~22nd; 08:00 UTC -> local
2016-10-21T08:00:00+00:00,Eurozone Services PMI (flash) — October 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20October,Rule: ~22nd; 08:00 UTC -> local
2016-10-28T12:30:00+00:00,GDP — Q3 2016 — Advance,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-3rd-quarter-2016-advance-estimate,BEA 08:30 ET
2016-10-28T12:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-september-2016,BEA 08:30 ET
2016-10-31T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — October 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-31102016-ap,Eurostat Euro-indicators 11:00
2016-10-31T10:00:00+00:00,Unemployment rate (Euro area) — October 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-31102016-bp,Eurostat Euro-indicators 11:00
2016-11-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — November 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20November,Rule: 1st business day; 08:00 UTC -> local
2016-11-01T09:30:00+00:00,UK PMI — Manufacturing (final) November 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20November,Правило: 1-й рабочий день
2016-11-01T14:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-11-02T09:30:00+00:00,UK PMI — Construction November 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20November,Правило: 2-й рабочий день
2016-11-02T18:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161102a.htm,nan
2016-11-02T18:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161102a.htm,Regular meeting
2016-11-03T08:00:00+00:00,Eurozone Composite PMI (final) — November 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20November,Rule: 3rd business day; 08:00 UTC -> local
2016-11-03T08:00:00+00:00,Eurozone Services PMI (final) — November 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20November,Rule: 3rd business day; 08:00 UTC -> local
2016-11-03T09:30:00+00:00,UK PMI — Composite (final) November 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20November,Совместно с Services
2016-11-03T09:30:00+00:00,UK PMI — Services (final) November 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20November,Правило: 3-й рабочий день
2016-11-03T10:30:00+00:00,BoE — Inflation Report пресс‑конференция,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2016/november-2016,IR PC 10:30 London
2016-11-03T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-november-2016,Официальная опубликованная дата MPS + Minutes
2016-11-03T14:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-11-04T12:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_11042016.pdf,BLS 08:30 ET
2016-11-15T10:00:00+00:00,Euro area GDP (flash) — Flash estimate – Q3 2016,Eurozone,high,confirmed,GDP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-15112016-bp,Eurostat Euro-indicators 11:00
2016-11-15T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1611.pdf,Census 08:30 ET
2016-11-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — October 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16112016-ap,Eurostat Euro-indicators 11:00
2016-11-16T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_11162016.htm,BLS 08:30 ET
2016-11-16T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_11162016.htm,BLS 08:30 ET
2016-11-22T08:00:00+00:00,Eurozone Composite PMI (flash) — November 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20November,Rule: ~22nd; 08:00 UTC -> local
2016-11-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — November 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20November,Rule: ~22nd; 08:00 UTC -> local
2016-11-22T08:00:00+00:00,Eurozone Services PMI (flash) — November 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20November,Rule: ~22nd; 08:00 UTC -> local
2016-11-23T19:00:00+00:00,FOMC — Minutes (протокол),US,medium,confirmed,FOMC_MINUTES,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161123a.htm,Minutes of 2016-11-02
2016-11-29T13:30:00+00:00,GDP — Q3 2016 — 2nd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-3rd-quarter-2016-second-estimate-corporate-profits-3rd-quarter,BEA 08:30 ET
2016-11-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — November 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30112016-ap,Eurostat Euro-indicators 11:00
2016-11-30T10:00:00+00:00,Unemployment rate (Euro area) — November 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30112016-bp,Eurostat Euro-indicators 11:00
2016-11-30T13:30:00+00:00,Personal Income & Outlays (PCE),US,high,confirmed,PCE,https://www.bea.gov/news/2016/personal-income-and-outlays-october-2016,BEA 08:30 ET
2016-12-01T08:00:00+00:00,Eurozone Manufacturing PMI (final) — December 2016,Eurozone,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20December,Rule: 1st business day; 08:00 UTC -> local
2016-12-01T09:30:00+00:00,UK PMI — Manufacturing (final) December 2016,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Manufacturing%20PMI&q=2016%20December,Правило: 1-й рабочий день
2016-12-01T15:00:00+00:00,ISM Manufacturing PMI — Report On Business,US,high,confirmed,ISM_MFG,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-12-02T09:30:00+00:00,UK PMI — Construction December 2016,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Construction%20PMI&q=2016%20December,Правило: 2-й рабочий день
2016-12-02T13:30:00+00:00,NFP — Employment Situation (пейроллы),US,high,confirmed,NFP,https://www.bls.gov/news.release/archives/empsit_12022016.pdf,BLS 08:30 ET
2016-12-05T08:00:00+00:00,Eurozone Composite PMI (final) — December 2016,Eurozone,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20December,Rule: 3rd business day; 08:00 UTC -> local
2016-12-05T08:00:00+00:00,Eurozone Services PMI (final) — December 2016,Eurozone,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20December,Rule: 3rd business day; 08:00 UTC -> local
2016-12-05T09:30:00+00:00,UK PMI — Composite (final) December 2016,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Composite%20PMI&q=2016%20December,Совместно с Services
2016-12-05T09:30:00+00:00,UK PMI — Services (final) December 2016,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=United%20Kingdom&series=Services%20PMI&q=2016%20December,Правило: 3-й рабочий день
2016-12-05T15:00:00+00:00,ISM Services PMI — Report On Business,US,high,confirmed,ISM_SERV,https://www.ismrob.org/ISMReport/ROB/all-reports-calendar.cfm,ISM 10:00 ET
2016-12-06T10:00:00+00:00,Euro area GDP (second estimate) — Second estimate – Q3 2016,Eurozone,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-06122016-bp,Eurostat Euro-indicators 11:00
2016-12-08T12:45:00+00:00,ECB rate decision,Eurozone,high,confirmed,ECB_RATE,https://www.ecb.europa.eu/press/pr/date/2016/html/pr161208.en.html,Standard 13:45 CET/CEST
2016-12-08T13:30:00+00:00,ECB press conference (Introductory statement + Q&A),Eurozone,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/press_conference/monetary-policy-statement/2016/html/is161208.en.html,Standard 14:30 CET/CEST
2016-12-14T13:30:00+00:00,"PPI — Индекс цен производителей (м/м, г/г)",US,high,confirmed,PPI,https://www.bls.gov/news.release/archives/ppi_12142016.htm,BLS 08:30 ET
2016-12-14T13:30:00+00:00,Retail Sales — Advance (MARTS),US,high,confirmed,RETAIL_SALES,https://www2.census.gov/retail/releases/historical/marts/adv1612.pdf,Census 08:30 ET
2016-12-14T19:00:00+00:00,FOMC — Statement (пресс-релиз),US,medium,confirmed,FOMC_STATEMENT,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161214a.htm,nan
2016-12-14T19:00:00+00:00,FOMC — решение по ставке,US,high,confirmed,FOMC_DECISION,https://www.federalreserve.gov/newsevents/pressreleases/monetary20161214a.htm,Regular meeting
2016-12-14T19:30:00+00:00,FOMC — пресс‑конференция председателя,US,high,confirmed,FED_PC,https://www.federalreserve.gov/monetarypolicy/fomcpresconf20161214.htm,Press Conference
2016-12-15T07:30:00+00:00,SNB — решение по ставке (MPA),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20161215/0_en/pre_20161215.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-12-15T08:30:00+00:00,SNB — пресс‑конференция,CH,medium,confirmed,SNB_PC,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2016/pre_20161215/0_en/pre_20161215.en.pdf,Официальный пресс-релиз SNB (PDF)
2016-12-15T12:00:00+00:00,BoE MPC — решение по ставке,UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/monetary-policy-summary-and-minutes/2016/mpc-december-2016,Официальная опубликованная дата MPS + Minutes
2016-12-15T13:30:00+00:00,"CPI — Индекс потребительских цен (м/м, г/г)",US,high,confirmed,CPI,https://www.bls.gov/news.release/archives/cpi_12152016.htm,BLS 08:30 ET
2016-12-16T10:00:00+00:00,HICP (final) — Euro area inflation (final) — November 2016,Eurozone,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-16122016-ap,Eurostat Euro-indicators 11:00
2016-12-22T08:00:00+00:00,Eurozone Composite PMI (flash) — December 2016,Eurozone,medium,confirmed,PMI_FLASH_COMP,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Composite%20PMI&q=2016%20December,Rule: ~22nd; 08:00 UTC -> local
2016-12-22T08:00:00+00:00,Eurozone Manufacturing PMI (flash) — December 2016,Eurozone,medium,confirmed,PMI_FLASH_MFG,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Manufacturing%20PMI&q=2016%20December,Rule: ~22nd; 08:00 UTC -> local
2016-12-22T08:00:00+00:00,Eurozone Services PMI (flash) — December 2016,Eurozone,medium,confirmed,PMI_FLASH_SERV,https://www.pmi.spglobal.com/Public/Release/PressReleases?language=en&country=Eurozone&series=Services%20PMI&q=2016%20December,Rule: ~22nd; 08:00 UTC -> local
2016-12-22T13:30:00+00:00,GDP — Q3 2016 — 3rd estimate,US,high,confirmed,GDP,https://www.bea.gov/news/2016/gross-domestic-product-3rd-quarter-2016-third-estimate-corporate-profits-3rd-quarter-2016,BEA 08:30 ET
2016-12-30T10:00:00+00:00,HICP (flash) — Euro area inflation (estimate) — December 2016,Eurozone,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/2-30122016-ap,Eurostat Euro-indicators 11:00
2016-12-30T10:00:00+00:00,Unemployment rate (Euro area) — December 2016,Eurozone,high,confirmed,UNEMP,https://ec.europa.eu/eurostat/en/web/products-euro-indicators/w/3-30122016-bp,Eurostat Euro-indicators 11:00
